8.2722 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f9c754b9220>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f9c754b91c0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f9c7545ab50>, gamma=array([[2.5724],
221.6276 	EXP 	image: autoDraw = False
221.6276 	EXP 	polygon: autoDraw = False
221.6276 	EXP 	polygon_2: autoDraw = False
221.6276 	EXP 	text_5: height = 0.5000000000000001
221.6276 	EXP 	text_5: height = 0.5000000000000001
221.6276 	EXP 	text_5: height = 0.5000000000000001
221.6276 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.16. Please press any button when you are ready to continue to run1.'
221.6276 	EXP 	text_5: autoDraw = False
221.6276 	EXP 	text_4: autoDraw = False
221.6276 	EXP 	image: image = 'images/image_690_seed_1.png'
221.6276 	EXP 	polygon: autoDraw = True
222.6238 	EXP 	image: autoDraw = True
225.6156 	EXP 	New trial (rep=0, index=29): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 29), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
225.6246 	EXP 	image: autoDraw = False
225.6246 	EXP 	polygon: autoDraw = False
225.6246 	EXP 	image: autoDraw = False
225.6246 	EXP 	polygon: autoDraw = False
225.6246 	EXP 	polygon_2: autoDraw = False
225.6246 	EXP 	text_5: height = 0.5000000000000001
225.6246 	EXP 	text_5: height = 0.5000000000000001
225.6246 	EXP 	text_5: height = 0.5000000000000001
225.6246 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.15384615384615385. Please press any button when you are ready to continue to run1.'
225.6246 	EXP 	text_5: autoDraw = False
225.6246 	EXP 	text_4: autoDraw = False
225.6246 	EXP 	image: image = 'images/blank.jpg'
225.6246 	EXP 	image: autoDraw = False
225.6246 	EXP 	polygon: autoDraw = False
225.6246 	EXP 	polygon_2: autoDraw = True
229.6149 	EXP 	New trial (rep=0, index=30): OrderedDict([('current_image', 'images/image_404_seed_1.png'), ('is_repeat', 0), ('trial_index', 30), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
229.6286 	EXP 	polygon_2: autoDraw = False
229.6286 	EXP 	polygon_2: autoDraw = False
229.6286 	EXP 	text_5: height = 0.5000000000000001
229.6286 	EXP 	text_5: height = 0.5000000000000001
229.6286 	EXP 	text_5: height = 0.5000000000000001
229.6286 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.14814814814814814. Please press any button when you are ready to continue to run1.'
229.6286 	EXP 	text_5: autoDraw = False
229.6286 	EXP 	text_4: autoDraw = False
229.6286 	EXP 	image: image = 'images/image_404_seed_1.png'
229.6286 	EXP 	polygon: autoDraw = True
230.6237 	EXP 	image: autoDraw = True
233.6067 	EXP 	New trial (rep=0, index=31): OrderedDict([('current_image', 'images/image_357_seed_1.png'), ('is_repeat', 0), ('trial_index', 31), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
233.6226 	EXP 	image: autoDraw = False
233.6226 	EXP 	polygon: autoDraw = False
233.6226 	EXP 	image: autoDraw = False
233.6226 	EXP 	polygon: autoDraw = False
233.6226 	EXP 	polygon_2: autoDraw = False
233.6226 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.14814814814814814. Please press any button when you are ready to continue to run1.'
233.6226 	EXP 	text_5: autoDraw = False
233.6226 	EXP 	text_4: autoDraw = False
233.6226 	EXP 	image: image = 'images/image_357_seed_1.png'
233.6226 	EXP 	polygon: autoDraw = True
234.6223 	EXP 	image: autoDraw = True
237.6153 	EXP 	New trial (rep=0, index=32): OrderedDict([('current_image', 'images/image_256_seed_1.png'), ('is_repeat', 0), ('trial_index', 32), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
237.6280 	EXP 	image: autoDraw = False
237.6280 	EXP 	polygon: autoDraw = False
237.6280 	EXP 	image: autoDraw = False
237.6280 	EXP 	polygon: autoDraw = False
237.6280 	EXP 	polygon_2: autoDraw = False
237.6280 	EXP 	text_5: height = 0.5000000000000001
237.6280 	EXP 	text_5: height = 0.5000000000000001
237.6280 	EXP 	text_5: height = 0.5000000000000001
237.6280 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.14285714285714285. Please press any button when you are ready to continue to run1.'
237.6280 	EXP 	text_5: autoDraw = False
237.6280 	EXP 	text_4: autoDraw = False
237.6280 	EXP 	image: image = 'images/image_256_seed_1.png'
237.6280 	EXP 	polygon: autoDraw = True
238.6235 	EXP 	image: autoDraw = True
241.6158 	EXP 	New trial (rep=0, index=33): OrderedDict([('current_image', 'images/image_70_seed_1.png'), ('is_repeat', 0), ('trial_index', 33), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
241.6286 	EXP 	image: autoDraw = False
241.6286 	EXP 	polygon: autoDraw = False
241.6286 	EXP 	image: autoDraw = False
241.6286 	EXP 	polygon: autoDraw = False
241.6286 	EXP 	polygon_2: autoDraw = False
241.6286 	EXP 	text_5: height = 0.5000000000000001
241.6286 	EXP 	text_5: height = 0.5000000000000001
241.6286 	EXP 	text_5: height = 0.5000000000000001
241.6286 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.13793103448275862. Please press any button when you are ready to continue to run1.'
241.6286 	EXP 	text_5: autoDraw = False
241.6286 	EXP 	text_4: autoDraw = False
241.6286 	EXP 	image: image = 'images/image_70_seed_1.png'
241.6286 	EXP 	polygon: autoDraw = True
242.6235 	EXP 	image: autoDraw = True
245.6154 	EXP 	New trial (rep=0, index=34): OrderedDict([('current_image', 'images/image_704_seed_1.png'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
245.6286 	EXP 	image: autoDraw = False
245.6286 	EXP 	polygon: autoDraw = False
245.6286 	EXP 	image: autoDraw = False
245.6286 	EXP 	polygon: autoDraw = False
245.6286 	EXP 	polygon_2: autoDraw = False
245.6286 	EXP 	text_5: height = 0.5000000000000001
245.6286 	EXP 	text_5: height = 0.5000000000000001
245.6286 	EXP 	text_5: height = 0.5000000000000001
245.6286 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.13333333333333333. Please press any button when you are ready to continue to run1.'
245.6286 	EXP 	text_5: autoDraw = False
245.6286 	EXP 	text_4: autoDraw = False
245.6286 	EXP 	image: image = 'images/image_704_seed_1.png'
245.6286 	EXP 	polygon: autoDraw = True
246.6231 	EXP 	image: autoDraw = True
249.6155 	EXP 	New trial (rep=0, index=35): OrderedDict([('current_image', 'images/image_51_seed_1.png'), ('is_repeat', 0), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
249.6277 	EXP 	image: autoDraw = False
249.6277 	EXP 	polygon: autoDraw = False
249.6277 	EXP 	image: autoDraw = False
249.6277 	EXP 	polygon: autoDraw = False
249.6277 	EXP 	polygon_2: autoDraw = False
249.6277 	EXP 	text_5: height = 0.5000000000000001
249.6277 	EXP 	text_5: height = 0.5000000000000001
249.6277 	EXP 	text_5: height = 0.5000000000000001
249.6277 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.12903225806451613. Please press any button when you are ready to continue to run1.'
249.6277 	EXP 	text_5: autoDraw = False
249.6277 	EXP 	text_4: autoDraw = False
249.6277 	EXP 	image: image = 'images/image_51_seed_1.png'
249.6277 	EXP 	polygon: autoDraw = True
250.6237 	EXP 	image: autoDraw = True
253.6156 	EXP 	New trial (rep=0, index=36): OrderedDict([('current_image', 'images/image_127_seed_1.png'), ('is_repeat', 0), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
253.6288 	EXP 	image: autoDraw = False
253.6288 	EXP 	polygon: autoDraw = False
253.6288 	EXP 	image: autoDraw = False
253.6288 	EXP 	polygon: autoDraw = False
253.6288 	EXP 	polygon_2: autoDraw = False
253.6288 	EXP 	text_5: height = 0.5000000000000001
253.6288 	EXP 	text_5: height = 0.5000000000000001
253.6288 	EXP 	text_5: height = 0.5000000000000001
253.6288 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.125. Please press any button when you are ready to continue to run1.'
253.6288 	EXP 	text_5: autoDraw = False
253.6288 	EXP 	text_4: autoDraw = False
253.6288 	EXP 	image: image = 'images/image_127_seed_1.png'
253.6288 	EXP 	polygon: autoDraw = True
254.6235 	EXP 	image: autoDraw = True
257.6163 	EXP 	New trial (rep=0, index=37): OrderedDict([('current_image', 'images/image_131_seed_1.png'), ('is_repeat', 0), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
257.6282 	EXP 	image: autoDraw = False
257.6282 	EXP 	polygon: autoDraw = False
257.6282 	EXP 	image: autoDraw = False
257.6282 	EXP 	polygon: autoDraw = False
257.6282 	EXP 	polygon_2: autoDraw = False
257.6282 	EXP 	text_5: height = 0.5000000000000001
257.6282 	EXP 	text_5: height = 0.5000000000000001
257.6282 	EXP 	text_5: height = 0.5000000000000001
257.6282 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.12121212121212122. Please press any button when you are ready to continue to run1.'
257.6282 	EXP 	text_5: autoDraw = False
257.6282 	EXP 	text_4: autoDraw = False
257.6282 	EXP 	image: image = 'images/image_131_seed_1.png'
257.6282 	EXP 	polygon: autoDraw = True
258.6234 	EXP 	image: autoDraw = True
261.6151 	EXP 	New trial (rep=0, index=38): OrderedDict([('current_image', 'images/image_245_seed_1.png'), ('is_repeat', 0), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
261.6260 	EXP 	image: autoDraw = False
261.6260 	EXP 	polygon: autoDraw = False
261.6260 	EXP 	image: autoDraw = False
261.6260 	EXP 	polygon: autoDraw = False
261.6260 	EXP 	polygon_2: autoDraw = False
261.6260 	EXP 	text_5: height = 0.5000000000000001
261.6260 	EXP 	text_5: height = 0.5000000000000001
261.6260 	EXP 	text_5: height = 0.5000000000000001
261.6260 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.11764705882352941. Please press any button when you are ready to continue to run1.'
261.6260 	EXP 	text_5: autoDraw = False
261.6260 	EXP 	text_4: autoDraw = False
261.6260 	EXP 	image: image = 'images/image_245_seed_1.png'
261.6260 	EXP 	polygon: autoDraw = True
262.6234 	EXP 	image: autoDraw = True
265.6141 	EXP 	New trial (rep=0, index=39): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
265.6224 	EXP 	image: autoDraw = False
265.6224 	EXP 	polygon: autoDraw = False
265.6224 	EXP 	image: autoDraw = False
265.6224 	EXP 	polygon: autoDraw = False
265.6224 	EXP 	polygon_2: autoDraw = False
265.6224 	EXP 	text_5: height = 0.5000000000000001
265.6224 	EXP 	text_5: height = 0.5000000000000001
265.6224 	EXP 	text_5: height = 0.5000000000000001
265.6224 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.11428571428571428. Please press any button when you are ready to continue to run1.'
265.6224 	EXP 	text_5: autoDraw = False
265.6224 	EXP 	text_4: autoDraw = False
265.6224 	EXP 	image: image = 'images/blank.jpg'
265.6224 	EXP 	image: autoDraw = False
265.6224 	EXP 	polygon: autoDraw = False
265.6224 	EXP 	polygon_2: autoDraw = True
269.6152 	EXP 	New trial (rep=0, index=40): OrderedDict([('current_image', 'images/image_642_seed_1.png'), ('is_repeat', 0), ('trial_index', 40), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
269.6278 	EXP 	polygon_2: autoDraw = False
269.6278 	EXP 	polygon_2: autoDraw = False
269.6278 	EXP 	text_5: height = 0.5000000000000001
269.6278 	EXP 	text_5: height = 0.5000000000000001
269.6278 	EXP 	text_5: height = 0.5000000000000001
269.6278 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.1111111111111111. Please press any button when you are ready to continue to run1.'
269.6278 	EXP 	text_5: autoDraw = False
269.6278 	EXP 	text_4: autoDraw = False
269.6278 	EXP 	image: image = 'images/image_642_seed_1.png'
269.6278 	EXP 	polygon: autoDraw = True
270.6233 	EXP 	image: autoDraw = True
273.6085 	EXP 	New trial (rep=0, index=41): OrderedDict([('current_image', 'images/image_710_seed_1.png'), ('is_repeat', 0), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
273.6225 	EXP 	image: autoDraw = False
273.6225 	EXP 	polygon: autoDraw = False
273.6225 	EXP 	image: autoDraw = False
273.6225 	EXP 	polygon: autoDraw = False
273.6225 	EXP 	polygon_2: autoDraw = False
273.6225 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.1111111111111111. Please press any button when you are ready to continue to run1.'
273.6225 	EXP 	text_5: autoDraw = False
273.6225 	EXP 	text_4: autoDraw = False
273.6225 	EXP 	image: image = 'images/image_710_seed_1.png'
273.6225 	EXP 	polygon: autoDraw = True
274.6234 	EXP 	image: autoDraw = True
277.6106 	EXP 	New trial (rep=0, index=42): OrderedDict([('current_image', 'images/image_626_seed_1.png'), ('is_repeat', 0), ('trial_index', 42), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
277.6223 	EXP 	image: autoDraw = False
277.6223 	EXP 	polygon: autoDraw = False
277.6223 	EXP 	image: autoDraw = False
277.6223 	EXP 	polygon: autoDraw = False
277.6223 	EXP 	polygon_2: autoDraw = False
277.6223 	EXP 	text_5: height = 0.5000000000000001
277.6223 	EXP 	text_5: height = 0.5000000000000001
277.6223 	EXP 	text_5: height = 0.5000000000000001
277.6223 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.10810810810810811. Please press any button when you are ready to continue to run1.'
277.6223 	EXP 	text_5: autoDraw = False
277.6223 	EXP 	text_4: autoDraw = False
277.6223 	EXP 	image: image = 'images/image_626_seed_1.png'
277.6223 	EXP 	polygon: autoDraw = True
278.6223 	EXP 	image: autoDraw = True
281.6151 	EXP 	New trial (rep=0, index=43): OrderedDict([('current_image', 'images/image_655_seed_1.png'), ('is_repeat', 0), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
281.6274 	EXP 	image: autoDraw = False
281.6274 	EXP 	polygon: autoDraw = False
281.6274 	EXP 	image: autoDraw = False
281.6274 	EXP 	polygon: autoDraw = False
281.6274 	EXP 	polygon_2: autoDraw = False
281.6274 	EXP 	text_5: height = 0.5000000000000001
281.6274 	EXP 	text_5: height = 0.5000000000000001
281.6274 	EXP 	text_5: height = 0.5000000000000001
281.6274 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.10526315789473684. Please press any button when you are ready to continue to run1.'
281.6274 	EXP 	text_5: autoDraw = False
281.6274 	EXP 	text_4: autoDraw = False
281.6274 	EXP 	image: image = 'images/image_655_seed_1.png'
281.6274 	EXP 	polygon: autoDraw = True
282.6234 	EXP 	image: autoDraw = True
285.6153 	EXP 	New trial (rep=0, index=44): OrderedDict([('current_image', 'images/image_544_seed_1.png'), ('is_repeat', 0), ('trial_index', 44), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
285.6284 	EXP 	image: autoDraw = False
285.6284 	EXP 	polygon: autoDraw = False
285.6284 	EXP 	image: autoDraw = False
285.6284 	EXP 	polygon: autoDraw = False
285.6284 	EXP 	polygon_2: autoDraw = False
285.6284 	EXP 	text_5: height = 0.5000000000000001
285.6284 	EXP 	text_5: height = 0.5000000000000001
285.6284 	EXP 	text_5: height = 0.5000000000000001
285.6284 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.10256410256410256. Please press any button when you are ready to continue to run1.'
285.6284 	EXP 	text_5: autoDraw = False
285.6284 	EXP 	text_4: autoDraw = False
285.6284 	EXP 	image: image = 'images/image_544_seed_1.png'
285.6284 	EXP 	polygon: autoDraw = True
286.6234 	EXP 	image: autoDraw = True
289.6144 	EXP 	New trial (rep=0, index=45): OrderedDict([('current_image', 'images/image_324_seed_1.png'), ('is_repeat', 0), ('trial_index', 45), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
289.6277 	EXP 	image: autoDraw = False
289.6277 	EXP 	polygon: autoDraw = False
289.6277 	EXP 	image: autoDraw = False
289.6277 	EXP 	polygon: autoDraw = False
289.6277 	EXP 	polygon_2: autoDraw = False
289.6277 	EXP 	text_5: height = 0.5000000000000001
289.6277 	EXP 	text_5: height = 0.5000000000000001
289.6277 	EXP 	text_5: height = 0.5000000000000001
289.6277 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.1. Please press any button when you are ready to continue to run1.'
289.6277 	EXP 	text_5: autoDraw = False
289.6277 	EXP 	text_4: autoDraw = False
289.6277 	EXP 	image: image = 'images/image_324_seed_1.png'
289.6277 	EXP 	polygon: autoDraw = True
290.6233 	EXP 	image: autoDraw = True
293.6154 	EXP 	New trial (rep=0, index=46): OrderedDict([('current_image', 'images/image_162_seed_1.png'), ('is_repeat', 0), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
293.6272 	EXP 	image: autoDraw = False
293.6272 	EXP 	polygon: autoDraw = False
293.6272 	EXP 	image: autoDraw = False
293.6272 	EXP 	polygon: autoDraw = False
293.6272 	EXP 	polygon_2: autoDraw = False
293.6272 	EXP 	text_5: height = 0.5000000000000001
293.6272 	EXP 	text_5: height = 0.5000000000000001
293.6272 	EXP 	text_5: height = 0.5000000000000001
293.6272 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.0975609756097561. Please press any button when you are ready to continue to run1.'
293.6272 	EXP 	text_5: autoDraw = False
293.6272 	EXP 	text_4: autoDraw = False
293.6272 	EXP 	image: image = 'images/image_162_seed_1.png'
293.6272 	EXP 	polygon: autoDraw = True
294.6222 	EXP 	image: autoDraw = True
297.6155 	EXP 	New trial (rep=0, index=47): OrderedDict([('current_image', 'images/image_110_seed_1.png'), ('is_repeat', 0), ('trial_index', 47), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
297.6280 	EXP 	image: autoDraw = False
297.6280 	EXP 	polygon: autoDraw = False
297.6280 	EXP 	image: autoDraw = False
297.6280 	EXP 	polygon: autoDraw = False
297.6280 	EXP 	polygon_2: autoDraw = False
297.6280 	EXP 	text_5: height = 0.5000000000000001
297.6280 	EXP 	text_5: height = 0.5000000000000001
297.6280 	EXP 	text_5: height = 0.5000000000000001
297.6280 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.09523809523809523. Please press any button when you are ready to continue to run1.'
297.6280 	EXP 	text_5: autoDraw = False
297.6280 	EXP 	text_4: autoDraw = False
297.6280 	EXP 	image: image = 'images/image_110_seed_1.png'
297.6280 	EXP 	polygon: autoDraw = True
298.6233 	EXP 	image: autoDraw = True
301.6154 	EXP 	New trial (rep=0, index=48): OrderedDict([('current_image', 'images/image_742_seed_1.png'), ('is_repeat', 0), ('trial_index', 48), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
301.6289 	EXP 	image: autoDraw = False
301.6289 	EXP 	polygon: autoDraw = False
301.6289 	EXP 	image: autoDraw = False
301.6289 	EXP 	polygon: autoDraw = False
301.6289 	EXP 	polygon_2: autoDraw = False
301.6289 	EXP 	text_5: height = 0.5000000000000001
301.6289 	EXP 	text_5: height = 0.5000000000000001
301.6289 	EXP 	text_5: height = 0.5000000000000001
301.6289 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.09302325581395349. Please press any button when you are ready to continue to run1.'
301.6289 	EXP 	text_5: autoDraw = False
301.6289 	EXP 	text_4: autoDraw = False
301.6289 	EXP 	image: image = 'images/image_742_seed_1.png'
301.6289 	EXP 	polygon: autoDraw = True
302.6234 	EXP 	image: autoDraw = True
305.6150 	EXP 	New trial (rep=0, index=49): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 49), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
305.6242 	EXP 	image: autoDraw = False
305.6242 	EXP 	polygon: autoDraw = False
305.6242 	EXP 	image: autoDraw = False
305.6242 	EXP 	polygon: autoDraw = False
305.6242 	EXP 	polygon_2: autoDraw = False
305.6242 	EXP 	text_5: height = 0.5000000000000001
305.6242 	EXP 	text_5: height = 0.5000000000000001
305.6242 	EXP 	text_5: height = 0.5000000000000001
305.6242 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.09090909090909091. Please press any button when you are ready to continue to run1.'
305.6242 	EXP 	text_5: autoDraw = False
305.6242 	EXP 	text_4: autoDraw = False
305.6242 	EXP 	image: image = 'images/blank.jpg'
305.6242 	EXP 	image: autoDraw = False
305.6242 	EXP 	polygon: autoDraw = False
305.6242 	EXP 	polygon_2: autoDraw = True
309.6151 	EXP 	New trial (rep=0, index=50): OrderedDict([('current_image', 'images/image_215_seed_1.png'), ('is_repeat', 0), ('trial_index', 50), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
309.6277 	EXP 	polygon_2: autoDraw = False
309.6277 	EXP 	polygon_2: autoDraw = False
309.6277 	EXP 	text_5: height = 0.5000000000000001
309.6277 	EXP 	text_5: height = 0.5000000000000001
309.6277 	EXP 	text_5: height = 0.5000000000000001
309.6277 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.08888888888888889. Please press any button when you are ready to continue to run1.'
309.6277 	EXP 	text_5: autoDraw = False
309.6277 	EXP 	text_4: autoDraw = False
309.6277 	EXP 	image: image = 'images/image_215_seed_1.png'
309.6277 	EXP 	polygon: autoDraw = True
310.6233 	EXP 	image: autoDraw = True
313.6084 	EXP 	New trial (rep=0, index=51): OrderedDict([('current_image', 'images/image_607_seed_1.png'), ('is_repeat', 0), ('trial_index', 51), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
313.6224 	EXP 	image: autoDraw = False
313.6224 	EXP 	polygon: autoDraw = False
313.6224 	EXP 	image: autoDraw = False
313.6224 	EXP 	polygon: autoDraw = False
313.6224 	EXP 	polygon_2: autoDraw = False
313.6224 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.08888888888888889. Please press any button when you are ready to continue to run1.'
313.6224 	EXP 	text_5: autoDraw = False
313.6224 	EXP 	text_4: autoDraw = False
313.6224 	EXP 	image: image = 'images/image_607_seed_1.png'
313.6224 	EXP 	polygon: autoDraw = True
314.6233 	EXP 	image: autoDraw = True
317.6151 	EXP 	New trial (rep=0, index=52): OrderedDict([('current_image', 'images/image_596_seed_1.png'), ('is_repeat', 0), ('trial_index', 52), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
317.6260 	EXP 	image: autoDraw = False
317.6260 	EXP 	polygon: autoDraw = False
317.6260 	EXP 	image: autoDraw = False
317.6260 	EXP 	polygon: autoDraw = False
317.6260 	EXP 	polygon_2: autoDraw = False
317.6260 	EXP 	text_5: height = 0.5000000000000001
317.6260 	EXP 	text_5: height = 0.5000000000000001
317.6260 	EXP 	text_5: height = 0.5000000000000001
317.6260 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.08695652173913043. Please press any button when you are ready to continue to run1.'
317.6260 	EXP 	text_5: autoDraw = False
317.6260 	EXP 	text_4: autoDraw = False
317.6260 	EXP 	image: image = 'images/image_596_seed_1.png'
317.6260 	EXP 	polygon: autoDraw = True
318.6233 	EXP 	image: autoDraw = True
321.6151 	EXP 	New trial (rep=0, index=53): OrderedDict([('current_image', 'images/image_170_seed_1.png'), ('is_repeat', 0), ('trial_index', 53), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
321.6283 	EXP 	image: autoDraw = False
321.6283 	EXP 	polygon: autoDraw = False
321.6283 	EXP 	image: autoDraw = False
321.6283 	EXP 	polygon: autoDraw = False
321.6283 	EXP 	polygon_2: autoDraw = False
321.6283 	EXP 	text_5: height = 0.5000000000000001
321.6283 	EXP 	text_5: height = 0.5000000000000001
321.6283 	EXP 	text_5: height = 0.5000000000000001
321.6283 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.0851063829787234. Please press any button when you are ready to continue to run1.'
321.6283 	EXP 	text_5: autoDraw = False
321.6283 	EXP 	text_4: autoDraw = False
321.6283 	EXP 	image: image = 'images/image_170_seed_1.png'
321.6283 	EXP 	polygon: autoDraw = True
322.6233 	EXP 	image: autoDraw = True
325.6136 	EXP 	New trial (rep=0, index=54): OrderedDict([('current_image', 'images/image_397_seed_1.png'), ('is_repeat', 0), ('trial_index', 54), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
325.6268 	EXP 	image: autoDraw = False
325.6268 	EXP 	polygon: autoDraw = False
325.6268 	EXP 	image: autoDraw = False
325.6268 	EXP 	polygon: autoDraw = False
325.6268 	EXP 	polygon_2: autoDraw = False
325.6268 	EXP 	text_5: height = 0.5000000000000001
325.6268 	EXP 	text_5: height = 0.5000000000000001
325.6268 	EXP 	text_5: height = 0.5000000000000001
325.6268 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.08333333333333333. Please press any button when you are ready to continue to run1.'
325.6268 	EXP 	text_5: autoDraw = False
325.6268 	EXP 	text_4: autoDraw = False
325.6268 	EXP 	image: image = 'images/image_397_seed_1.png'
325.6268 	EXP 	polygon: autoDraw = True
326.6234 	EXP 	image: autoDraw = True
