67.8634 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f7d8c4b92e0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f7d8c4b9280>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f7d8c4b90d0>, gamma=array([[2.5724],
356.4336 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'images/image_580_seed_1.png'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
356.4496 	EXP 	image: autoDraw = False
356.4496 	EXP 	polygon: autoDraw = False
356.4496 	EXP 	image: autoDraw = False
356.4496 	EXP 	polygon: autoDraw = False
356.4496 	EXP 	polygon_2: autoDraw = False
356.4496 	EXP 	text_5: text = ''
356.4496 	EXP 	text_5: autoDraw = False
356.4496 	EXP 	text_4: autoDraw = False
356.4496 	EXP 	image: image = 'images/image_580_seed_1.png'
356.4496 	EXP 	polygon: autoDraw = True
357.4504 	EXP 	image: autoDraw = True
360.4351 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'images/image_339_seed_1.png'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
360.4498 	EXP 	image: autoDraw = False
360.4498 	EXP 	polygon: autoDraw = False
360.4498 	EXP 	image: autoDraw = False
360.4498 	EXP 	polygon: autoDraw = False
360.4498 	EXP 	polygon_2: autoDraw = False
360.4498 	EXP 	text_5: text = ''
360.4498 	EXP 	text_5: autoDraw = False
360.4498 	EXP 	text_4: autoDraw = False
360.4498 	EXP 	image: image = 'images/image_339_seed_1.png'
360.4498 	EXP 	polygon: autoDraw = True
361.4504 	EXP 	image: autoDraw = True
364.4350 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
364.4504 	EXP 	image: autoDraw = False
364.4504 	EXP 	polygon: autoDraw = False
364.4504 	EXP 	image: autoDraw = False
364.4504 	EXP 	polygon: autoDraw = False
364.4504 	EXP 	polygon_2: autoDraw = False
364.4504 	EXP 	text_5: text = ''
364.4504 	EXP 	text_5: autoDraw = False
364.4504 	EXP 	text_4: autoDraw = False
364.4504 	EXP 	image: image = 'blank.jpg'
364.4504 	EXP 	image: autoDraw = False
364.4504 	EXP 	polygon: autoDraw = False
364.4504 	EXP 	polygon_2: autoDraw = True
368.4347 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'images/image_54_seed_1.png'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
368.4496 	EXP 	polygon_2: autoDraw = False
368.4496 	EXP 	polygon_2: autoDraw = False
368.4496 	EXP 	text_5: text = ''
368.4496 	EXP 	text_5: autoDraw = False
368.4496 	EXP 	text_4: autoDraw = False
368.4496 	EXP 	image: image = 'images/image_54_seed_1.png'
368.4496 	EXP 	polygon: autoDraw = True
369.4504 	EXP 	image: autoDraw = True
372.4351 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'images/image_273_seed_1.png'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
372.4497 	EXP 	image: autoDraw = False
372.4497 	EXP 	polygon: autoDraw = False
372.4497 	EXP 	image: autoDraw = False
372.4497 	EXP 	polygon: autoDraw = False
372.4497 	EXP 	polygon_2: autoDraw = False
372.4497 	EXP 	text_5: text = ''
372.4497 	EXP 	text_5: autoDraw = False
372.4497 	EXP 	text_4: autoDraw = False
372.4497 	EXP 	image: image = 'images/image_273_seed_1.png'
372.4497 	EXP 	polygon: autoDraw = True
373.4504 	EXP 	image: autoDraw = True
376.4349 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'images/image_399_seed_1.png'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
376.4497 	EXP 	image: autoDraw = False
376.4497 	EXP 	polygon: autoDraw = False
376.4497 	EXP 	image: autoDraw = False
376.4497 	EXP 	polygon: autoDraw = False
376.4497 	EXP 	polygon_2: autoDraw = False
376.4497 	EXP 	text_5: text = ''
376.4497 	EXP 	text_5: autoDraw = False
376.4497 	EXP 	text_4: autoDraw = False
376.4497 	EXP 	image: image = 'images/image_399_seed_1.png'
376.4497 	EXP 	polygon: autoDraw = True
377.4504 	EXP 	image: autoDraw = True
380.4349 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'images/image_174_seed_1.png'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
380.4493 	EXP 	image: autoDraw = False
380.4493 	EXP 	polygon: autoDraw = False
380.4493 	EXP 	image: autoDraw = False
380.4493 	EXP 	polygon: autoDraw = False
380.4493 	EXP 	polygon_2: autoDraw = False
380.4493 	EXP 	text_5: text = ''
380.4493 	EXP 	text_5: autoDraw = False
380.4493 	EXP 	text_4: autoDraw = False
380.4493 	EXP 	image: image = 'images/image_174_seed_1.png'
380.4493 	EXP 	polygon: autoDraw = True
381.4504 	EXP 	image: autoDraw = True
384.4352 	EXP 	New trial (rep=0, index=14): OrderedDict([('current_image', 'images/image_359_seed_1.png'), ('is_repeat', 0), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
384.4493 	EXP 	image: autoDraw = False
384.4493 	EXP 	polygon: autoDraw = False
384.4493 	EXP 	image: autoDraw = False
384.4493 	EXP 	polygon: autoDraw = False
384.4493 	EXP 	polygon_2: autoDraw = False
384.4493 	EXP 	text_5: text = ''
384.4493 	EXP 	text_5: autoDraw = False
384.4493 	EXP 	text_4: autoDraw = False
384.4493 	EXP 	image: image = 'images/image_359_seed_1.png'
384.4493 	EXP 	polygon: autoDraw = True
385.4503 	EXP 	image: autoDraw = True
388.4352 	EXP 	New trial (rep=0, index=15): OrderedDict([('current_image', 'images/image_733_seed_1.png'), ('is_repeat', 0), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
388.4501 	EXP 	image: autoDraw = False
388.4501 	EXP 	polygon: autoDraw = False
388.4501 	EXP 	image: autoDraw = False
388.4501 	EXP 	polygon: autoDraw = False
388.4501 	EXP 	polygon_2: autoDraw = False
388.4501 	EXP 	text_5: text = ''
388.4501 	EXP 	text_5: autoDraw = False
388.4501 	EXP 	text_4: autoDraw = False
388.4501 	EXP 	image: image = 'images/image_733_seed_1.png'
388.4501 	EXP 	polygon: autoDraw = True
389.4501 	EXP 	image: autoDraw = True
392.4351 	EXP 	New trial (rep=0, index=16): OrderedDict([('current_image', 'images/image_571_seed_1.png'), ('is_repeat', 0), ('trial_index', 16), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
392.4491 	EXP 	image: autoDraw = False
392.4491 	EXP 	polygon: autoDraw = False
392.4491 	EXP 	image: autoDraw = False
392.4491 	EXP 	polygon: autoDraw = False
392.4491 	EXP 	polygon_2: autoDraw = False
392.4491 	EXP 	text_5: text = ''
392.4491 	EXP 	text_5: autoDraw = False
392.4491 	EXP 	text_4: autoDraw = False
392.4491 	EXP 	image: image = 'images/image_571_seed_1.png'
392.4491 	EXP 	polygon: autoDraw = True
393.4503 	EXP 	image: autoDraw = True
396.4349 	EXP 	New trial (rep=0, index=17): OrderedDict([('current_image', 'images/image_321_seed_1.png'), ('is_repeat', 0), ('trial_index', 17), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
396.4492 	EXP 	image: autoDraw = False
396.4492 	EXP 	polygon: autoDraw = False
396.4492 	EXP 	image: autoDraw = False
396.4492 	EXP 	polygon: autoDraw = False
396.4492 	EXP 	polygon_2: autoDraw = False
396.4492 	EXP 	text_5: text = ''
396.4492 	EXP 	text_5: autoDraw = False
396.4492 	EXP 	text_4: autoDraw = False
396.4492 	EXP 	image: image = 'images/image_321_seed_1.png'
396.4492 	EXP 	polygon: autoDraw = True
397.4504 	EXP 	image: autoDraw = True
400.4350 	EXP 	New trial (rep=0, index=18): OrderedDict([('current_image', 'images/image_610_seed_1.png'), ('is_repeat', 0), ('trial_index', 18), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
400.4496 	EXP 	image: autoDraw = False
400.4496 	EXP 	polygon: autoDraw = False
400.4496 	EXP 	image: autoDraw = False
400.4496 	EXP 	polygon: autoDraw = False
400.4496 	EXP 	polygon_2: autoDraw = False
400.4496 	EXP 	text_5: text = ''
400.4496 	EXP 	text_5: autoDraw = False
400.4496 	EXP 	text_4: autoDraw = False
400.4496 	EXP 	image: image = 'images/image_610_seed_1.png'
400.4496 	EXP 	polygon: autoDraw = True
401.4504 	EXP 	image: autoDraw = True
404.4348 	EXP 	New trial (rep=0, index=19): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 19), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
404.4503 	EXP 	image: autoDraw = False
404.4503 	EXP 	polygon: autoDraw = False
404.4503 	EXP 	image: autoDraw = False
404.4503 	EXP 	polygon: autoDraw = False
404.4503 	EXP 	polygon_2: autoDraw = False
404.4503 	EXP 	text_5: text = ''
404.4503 	EXP 	text_5: autoDraw = False
404.4503 	EXP 	text_4: autoDraw = False
404.4503 	EXP 	image: image = 'blank.jpg'
404.4503 	EXP 	image: autoDraw = False
404.4503 	EXP 	polygon: autoDraw = False
404.4503 	EXP 	polygon_2: autoDraw = True
408.4343 	EXP 	New trial (rep=0, index=20): OrderedDict([('current_image', 'images/image_251_seed_1.png'), ('is_repeat', 0), ('trial_index', 20), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
408.4496 	EXP 	polygon_2: autoDraw = False
408.4496 	EXP 	polygon_2: autoDraw = False
408.4496 	EXP 	text_5: text = ''
408.4496 	EXP 	text_5: autoDraw = False
408.4496 	EXP 	text_4: autoDraw = False
408.4496 	EXP 	image: image = 'images/image_251_seed_1.png'
408.4496 	EXP 	polygon: autoDraw = True
409.4503 	EXP 	image: autoDraw = True
412.4347 	EXP 	New trial (rep=0, index=21): OrderedDict([('current_image', 'images/image_43_seed_1.png'), ('is_repeat', 0), ('trial_index', 21), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
412.4497 	EXP 	image: autoDraw = False
412.4497 	EXP 	polygon: autoDraw = False
412.4497 	EXP 	image: autoDraw = False
412.4497 	EXP 	polygon: autoDraw = False
412.4497 	EXP 	polygon_2: autoDraw = False
412.4497 	EXP 	text_5: text = ''
412.4497 	EXP 	text_5: autoDraw = False
412.4497 	EXP 	text_4: autoDraw = False
412.4497 	EXP 	image: image = 'images/image_43_seed_1.png'
412.4497 	EXP 	polygon: autoDraw = True
413.4504 	EXP 	image: autoDraw = True
416.4332 	EXP 	New trial (rep=0, index=22): OrderedDict([('current_image', 'images/image_604_seed_1.png'), ('is_repeat', 0), ('trial_index', 22), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
416.4492 	EXP 	image: autoDraw = False
416.4492 	EXP 	polygon: autoDraw = False
416.4492 	EXP 	image: autoDraw = False
416.4492 	EXP 	polygon: autoDraw = False
416.4492 	EXP 	polygon_2: autoDraw = False
416.4492 	EXP 	text_5: text = ''
416.4492 	EXP 	text_5: autoDraw = False
416.4492 	EXP 	text_4: autoDraw = False
416.4492 	EXP 	image: image = 'images/image_604_seed_1.png'
416.4492 	EXP 	polygon: autoDraw = True
417.4503 	EXP 	image: autoDraw = True
420.4351 	EXP 	New trial (rep=0, index=23): OrderedDict([('current_image', 'images/image_467_seed_1.png'), ('is_repeat', 0), ('trial_index', 23), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
420.4497 	EXP 	image: autoDraw = False
420.4497 	EXP 	polygon: autoDraw = False
420.4497 	EXP 	image: autoDraw = False
420.4497 	EXP 	polygon: autoDraw = False
420.4497 	EXP 	polygon_2: autoDraw = False
420.4497 	EXP 	text_5: text = ''
420.4497 	EXP 	text_5: autoDraw = False
420.4497 	EXP 	text_4: autoDraw = False
420.4497 	EXP 	image: image = 'images/image_467_seed_1.png'
420.4497 	EXP 	polygon: autoDraw = True
421.4502 	EXP 	image: autoDraw = True
424.4349 	EXP 	New trial (rep=0, index=24): OrderedDict([('current_image', 'images/image_229_seed_1.png'), ('is_repeat', 0), ('trial_index', 24), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
424.4499 	EXP 	image: autoDraw = False
424.4499 	EXP 	polygon: autoDraw = False
424.4499 	EXP 	image: autoDraw = False
424.4499 	EXP 	polygon: autoDraw = False
424.4499 	EXP 	polygon_2: autoDraw = False
424.4499 	EXP 	text_5: text = ''
424.4499 	EXP 	text_5: autoDraw = False
424.4499 	EXP 	text_4: autoDraw = False
424.4499 	EXP 	image: image = 'images/image_229_seed_1.png'
424.4499 	EXP 	polygon: autoDraw = True
425.4503 	EXP 	image: autoDraw = True
428.4349 	EXP 	New trial (rep=0, index=25): OrderedDict([('current_image', 'images/image_128_seed_1.png'), ('is_repeat', 0), ('trial_index', 25), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
428.4501 	EXP 	image: autoDraw = False
428.4501 	EXP 	polygon: autoDraw = False
428.4501 	EXP 	image: autoDraw = False
428.4501 	EXP 	polygon: autoDraw = False
428.4501 	EXP 	polygon_2: autoDraw = False
428.4501 	EXP 	text_5: text = ''
428.4501 	EXP 	text_5: autoDraw = False
428.4501 	EXP 	text_4: autoDraw = False
428.4501 	EXP 	image: image = 'images/image_128_seed_1.png'
428.4501 	EXP 	polygon: autoDraw = True
429.1038 	DATA 	Keypress: 1
429.3027 	DATA 	Keypress: 1
429.4502 	EXP 	image: autoDraw = True
429.4850 	DATA 	Keypress: 1
429.7027 	DATA 	Keypress: 1
429.8864 	DATA 	Keypress: 1
430.0864 	DATA 	Keypress: 1
430.4020 	DATA 	Keypress: 1
430.5867 	DATA 	Keypress: 1
432.4366 	EXP 	New trial (rep=0, index=26): OrderedDict([('current_image', 'images/image_408_seed_1.png'), ('is_repeat', 0), ('trial_index', 26), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
432.4504 	EXP 	image: autoDraw = False
432.4504 	EXP 	polygon: autoDraw = False
432.4504 	EXP 	image: autoDraw = False
432.4504 	EXP 	polygon: autoDraw = False
432.4504 	EXP 	polygon_2: autoDraw = False
432.4504 	EXP 	text_5: text = ''
432.4504 	EXP 	text_5: autoDraw = False
432.4504 	EXP 	text_4: autoDraw = False
432.4504 	EXP 	image: image = 'images/image_408_seed_1.png'
432.4504 	EXP 	polygon: autoDraw = True
433.4502 	EXP 	image: autoDraw = True
436.4342 	EXP 	New trial (rep=0, index=27): OrderedDict([('current_image', 'images/image_508_seed_1.png'), ('is_repeat', 0), ('trial_index', 27), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
436.4496 	EXP 	image: autoDraw = False
436.4496 	EXP 	polygon: autoDraw = False
436.4496 	EXP 	image: autoDraw = False
436.4496 	EXP 	polygon: autoDraw = False
436.4496 	EXP 	polygon_2: autoDraw = False
436.4496 	EXP 	text_5: text = ''
436.4496 	EXP 	text_5: autoDraw = False
436.4496 	EXP 	text_4: autoDraw = False
436.4496 	EXP 	image: image = 'images/image_508_seed_1.png'
436.4496 	EXP 	polygon: autoDraw = True
437.4499 	EXP 	image: autoDraw = True
440.4345 	EXP 	New trial (rep=0, index=28): OrderedDict([('current_image', 'images/image_359_seed_1.png'), ('is_repeat', 1), ('trial_index', 28), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
440.4498 	EXP 	image: autoDraw = False
440.4498 	EXP 	polygon: autoDraw = False
440.4498 	EXP 	image: autoDraw = False
440.4498 	EXP 	polygon: autoDraw = False
440.4498 	EXP 	polygon_2: autoDraw = False
440.4498 	EXP 	text_5: text = ''
440.4498 	EXP 	text_5: autoDraw = False
440.4498 	EXP 	text_4: autoDraw = False
440.4498 	EXP 	image: image = 'images/image_359_seed_1.png'
440.4498 	EXP 	polygon: autoDraw = True
441.4503 	EXP 	image: autoDraw = True
444.4348 	EXP 	New trial (rep=0, index=29): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 29), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
444.4495 	EXP 	image: autoDraw = False
444.4495 	EXP 	polygon: autoDraw = False
444.4495 	EXP 	image: autoDraw = False
444.4495 	EXP 	polygon: autoDraw = False
444.4495 	EXP 	polygon_2: autoDraw = False
444.4495 	EXP 	text_5: text = ''
444.4495 	EXP 	text_5: autoDraw = False
444.4495 	EXP 	text_4: autoDraw = False
444.4495 	EXP 	image: image = 'blank.jpg'
444.4495 	EXP 	image: autoDraw = False
444.4495 	EXP 	polygon: autoDraw = False
444.4495 	EXP 	polygon_2: autoDraw = True
448.4344 	EXP 	New trial (rep=0, index=30): OrderedDict([('current_image', 'images/image_494_seed_1.png'), ('is_repeat', 0), ('trial_index', 30), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
448.4495 	EXP 	polygon_2: autoDraw = False
448.4495 	EXP 	polygon_2: autoDraw = False
448.4495 	EXP 	text_5: text = ''
448.4495 	EXP 	text_5: autoDraw = False
448.4495 	EXP 	text_4: autoDraw = False
448.4495 	EXP 	image: image = 'images/image_494_seed_1.png'
448.4495 	EXP 	polygon: autoDraw = True
449.4501 	EXP 	image: autoDraw = True
452.4348 	EXP 	New trial (rep=0, index=31): OrderedDict([('current_image', 'images/image_730_seed_1.png'), ('is_repeat', 0), ('trial_index', 31), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
452.4491 	EXP 	image: autoDraw = False
452.4491 	EXP 	polygon: autoDraw = False
452.4491 	EXP 	image: autoDraw = False
452.4491 	EXP 	polygon: autoDraw = False
452.4491 	EXP 	polygon_2: autoDraw = False
452.4491 	EXP 	text_5: text = ''
452.4491 	EXP 	text_5: autoDraw = False
452.4491 	EXP 	text_4: autoDraw = False
452.4491 	EXP 	image: image = 'images/image_730_seed_1.png'
452.4491 	EXP 	polygon: autoDraw = True
453.4501 	EXP 	image: autoDraw = True
456.4351 	EXP 	New trial (rep=0, index=32): OrderedDict([('current_image', 'images/image_461_seed_1.png'), ('is_repeat', 0), ('trial_index', 32), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
456.4491 	EXP 	image: autoDraw = False
456.4491 	EXP 	polygon: autoDraw = False
456.4491 	EXP 	image: autoDraw = False
456.4491 	EXP 	polygon: autoDraw = False
456.4491 	EXP 	polygon_2: autoDraw = False
456.4491 	EXP 	text_5: text = ''
456.4491 	EXP 	text_5: autoDraw = False
456.4491 	EXP 	text_4: autoDraw = False
456.4491 	EXP 	image: image = 'images/image_461_seed_1.png'
456.4491 	EXP 	polygon: autoDraw = True
457.4502 	EXP 	image: autoDraw = True
460.4348 	EXP 	New trial (rep=0, index=33): OrderedDict([('current_image', 'images/image_662_seed_1.png'), ('is_repeat', 0), ('trial_index', 33), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
460.4499 	EXP 	image: autoDraw = False
460.4499 	EXP 	polygon: autoDraw = False
460.4499 	EXP 	image: autoDraw = False
460.4499 	EXP 	polygon: autoDraw = False
460.4499 	EXP 	polygon_2: autoDraw = False
460.4499 	EXP 	text_5: text = ''
460.4499 	EXP 	text_5: autoDraw = False
460.4499 	EXP 	text_4: autoDraw = False
460.4499 	EXP 	image: image = 'images/image_662_seed_1.png'
460.4499 	EXP 	polygon: autoDraw = True
461.4502 	EXP 	image: autoDraw = True
464.4348 	EXP 	New trial (rep=0, index=34): OrderedDict([('current_image', 'images/image_97_seed_1.png'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
464.4495 	EXP 	image: autoDraw = False
464.4495 	EXP 	polygon: autoDraw = False
464.4495 	EXP 	image: autoDraw = False
464.4495 	EXP 	polygon: autoDraw = False
464.4495 	EXP 	polygon_2: autoDraw = False
464.4495 	EXP 	text_5: text = ''
464.4495 	EXP 	text_5: autoDraw = False
464.4495 	EXP 	text_4: autoDraw = False
464.4495 	EXP 	image: image = 'images/image_97_seed_1.png'
464.4495 	EXP 	polygon: autoDraw = True
465.4498 	EXP 	image: autoDraw = True
468.4348 	EXP 	New trial (rep=0, index=35): OrderedDict([('current_image', 'images/image_642_seed_1.png'), ('is_repeat', 0), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
468.4502 	EXP 	image: autoDraw = False
468.4502 	EXP 	polygon: autoDraw = False
468.4502 	EXP 	image: autoDraw = False
468.4502 	EXP 	polygon: autoDraw = False
468.4502 	EXP 	polygon_2: autoDraw = False
468.4502 	EXP 	text_5: text = ''
468.4502 	EXP 	text_5: autoDraw = False
468.4502 	EXP 	text_4: autoDraw = False
468.4502 	EXP 	image: image = 'images/image_642_seed_1.png'
468.4502 	EXP 	polygon: autoDraw = True
469.4487 	EXP 	image: autoDraw = True
472.4347 	EXP 	New trial (rep=0, index=36): OrderedDict([('current_image', 'images/image_623_seed_1.png'), ('is_repeat', 0), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
472.4491 	EXP 	image: autoDraw = False
472.4491 	EXP 	polygon: autoDraw = False
472.4491 	EXP 	image: autoDraw = False
472.4491 	EXP 	polygon: autoDraw = False
472.4491 	EXP 	polygon_2: autoDraw = False
472.4491 	EXP 	text_5: text = ''
472.4491 	EXP 	text_5: autoDraw = False
472.4491 	EXP 	text_4: autoDraw = False
472.4491 	EXP 	image: image = 'images/image_623_seed_1.png'
472.4491 	EXP 	polygon: autoDraw = True
473.4498 	EXP 	image: autoDraw = True
476.4348 	EXP 	New trial (rep=0, index=37): OrderedDict([('current_image', 'images/image_487_seed_1.png'), ('is_repeat', 0), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
476.4493 	EXP 	image: autoDraw = False
476.4493 	EXP 	polygon: autoDraw = False
476.4493 	EXP 	image: autoDraw = False
476.4493 	EXP 	polygon: autoDraw = False
476.4493 	EXP 	polygon_2: autoDraw = False
476.4493 	EXP 	text_5: text = ''
476.4493 	EXP 	text_5: autoDraw = False
476.4493 	EXP 	text_4: autoDraw = False
476.4493 	EXP 	image: image = 'images/image_487_seed_1.png'
476.4493 	EXP 	polygon: autoDraw = True
477.4502 	EXP 	image: autoDraw = True
480.4349 	EXP 	New trial (rep=0, index=38): OrderedDict([('current_image', 'images/image_234_seed_1.png'), ('is_repeat', 0), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
480.4494 	EXP 	image: autoDraw = False
480.4494 	EXP 	polygon: autoDraw = False
480.4494 	EXP 	image: autoDraw = False
480.4494 	EXP 	polygon: autoDraw = False
480.4494 	EXP 	polygon_2: autoDraw = False
480.4494 	EXP 	text_5: text = ''
480.4494 	EXP 	text_5: autoDraw = False
480.4494 	EXP 	text_4: autoDraw = False
480.4494 	EXP 	image: image = 'images/image_234_seed_1.png'
480.4494 	EXP 	polygon: autoDraw = True
481.4501 	EXP 	image: autoDraw = True
484.4348 	EXP 	New trial (rep=0, index=39): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
484.4501 	EXP 	image: autoDraw = False
484.4501 	EXP 	polygon: autoDraw = False
484.4501 	EXP 	image: autoDraw = False
484.4501 	EXP 	polygon: autoDraw = False
484.4501 	EXP 	polygon_2: autoDraw = False
484.4501 	EXP 	text_5: text = ''
484.4501 	EXP 	text_5: autoDraw = False
484.4501 	EXP 	text_4: autoDraw = False
484.4501 	EXP 	image: image = 'blank.jpg'
484.4501 	EXP 	image: autoDraw = False
484.4501 	EXP 	polygon: autoDraw = False
484.4501 	EXP 	polygon_2: autoDraw = True
488.4344 	EXP 	New trial (rep=0, index=40): OrderedDict([('current_image', 'images/image_257_seed_1.png'), ('is_repeat', 0), ('trial_index', 40), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
488.4496 	EXP 	polygon_2: autoDraw = False
488.4496 	EXP 	polygon_2: autoDraw = False
488.4496 	EXP 	text_5: text = ''
488.4496 	EXP 	text_5: autoDraw = False
488.4496 	EXP 	text_4: autoDraw = False
488.4496 	EXP 	image: image = 'images/image_257_seed_1.png'
488.4496 	EXP 	polygon: autoDraw = True
489.4501 	EXP 	image: autoDraw = True
