74.4439 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbd03c3d400>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbd03c3d3a0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbd03c3d220>, gamma=array([[2.5724],
348.5331 	DATA 	Keypress: 1
349.4992 	EXP 	image: autoDraw = True
352.4873 	EXP 	New trial (rep=0, index=41): OrderedDict([('current_image', 'images/image_130_seed_1.png'), ('is_repeat', 0), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
352.5025 	EXP 	image: autoDraw = False
352.5025 	EXP 	polygon: autoDraw = False
352.5025 	EXP 	image: autoDraw = False
352.5025 	EXP 	polygon: autoDraw = False
352.5025 	EXP 	polygon_2: autoDraw = False
352.5025 	EXP 	text_5: text = ''
352.5025 	EXP 	text_5: autoDraw = False
352.5025 	EXP 	text_4: autoDraw = False
352.5025 	EXP 	image: image = 'images/image_130_seed_1.png'
352.5025 	EXP 	polygon: autoDraw = True
353.5035 	EXP 	image: autoDraw = True
356.4843 	EXP 	New trial (rep=0, index=42): OrderedDict([('current_image', 'images/image_711_seed_1.png'), ('is_repeat', 0), ('trial_index', 42), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
356.4988 	EXP 	image: autoDraw = False
356.4988 	EXP 	polygon: autoDraw = False
356.4988 	EXP 	image: autoDraw = False
356.4988 	EXP 	polygon: autoDraw = False
356.4988 	EXP 	polygon_2: autoDraw = False
356.4988 	EXP 	text_5: text = ''
356.4988 	EXP 	text_5: autoDraw = False
356.4988 	EXP 	text_4: autoDraw = False
356.4988 	EXP 	image: image = 'images/image_711_seed_1.png'
356.4988 	EXP 	polygon: autoDraw = True
357.5005 	EXP 	image: autoDraw = True
360.4821 	EXP 	New trial (rep=0, index=43): OrderedDict([('current_image', 'images/image_472_seed_1.png'), ('is_repeat', 0), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
360.4981 	EXP 	image: autoDraw = False
360.4981 	EXP 	polygon: autoDraw = False
360.4981 	EXP 	image: autoDraw = False
360.4981 	EXP 	polygon: autoDraw = False
360.4981 	EXP 	polygon_2: autoDraw = False
360.4981 	EXP 	text_5: text = ''
360.4981 	EXP 	text_5: autoDraw = False
360.4981 	EXP 	text_4: autoDraw = False
360.4981 	EXP 	image: image = 'images/image_472_seed_1.png'
360.4981 	EXP 	polygon: autoDraw = True
361.4999 	EXP 	image: autoDraw = True
364.4845 	EXP 	New trial (rep=0, index=44): OrderedDict([('current_image', 'images/image_350_seed_1.png'), ('is_repeat', 0), ('trial_index', 44), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
364.4988 	EXP 	image: autoDraw = False
364.4988 	EXP 	polygon: autoDraw = False
364.4988 	EXP 	image: autoDraw = False
364.4988 	EXP 	polygon: autoDraw = False
364.4988 	EXP 	polygon_2: autoDraw = False
364.4988 	EXP 	text_5: text = ''
364.4988 	EXP 	text_5: autoDraw = False
364.4988 	EXP 	text_4: autoDraw = False
364.4988 	EXP 	image: image = 'images/image_350_seed_1.png'
364.4988 	EXP 	polygon: autoDraw = True
365.4998 	EXP 	image: autoDraw = True
368.4847 	EXP 	New trial (rep=0, index=45): OrderedDict([('current_image', 'images/image_321_seed_1.png'), ('is_repeat', 0), ('trial_index', 45), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
368.4987 	EXP 	image: autoDraw = False
368.4987 	EXP 	polygon: autoDraw = False
368.4987 	EXP 	image: autoDraw = False
368.4987 	EXP 	polygon: autoDraw = False
368.4987 	EXP 	polygon_2: autoDraw = False
368.4987 	EXP 	text_5: text = ''
368.4987 	EXP 	text_5: autoDraw = False
368.4987 	EXP 	text_4: autoDraw = False
368.4987 	EXP 	image: image = 'images/image_321_seed_1.png'
368.4987 	EXP 	polygon: autoDraw = True
369.4997 	EXP 	image: autoDraw = True
372.4847 	EXP 	New trial (rep=0, index=46): OrderedDict([('current_image', 'images/image_430_seed_1.png'), ('is_repeat', 0), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
372.4989 	EXP 	image: autoDraw = False
372.4989 	EXP 	polygon: autoDraw = False
372.4989 	EXP 	image: autoDraw = False
372.4989 	EXP 	polygon: autoDraw = False
372.4989 	EXP 	polygon_2: autoDraw = False
372.4989 	EXP 	text_5: text = ''
372.4989 	EXP 	text_5: autoDraw = False
372.4989 	EXP 	text_4: autoDraw = False
372.4989 	EXP 	image: image = 'images/image_430_seed_1.png'
372.4989 	EXP 	polygon: autoDraw = True
373.4989 	EXP 	image: autoDraw = True
376.4843 	EXP 	New trial (rep=0, index=47): OrderedDict([('current_image', 'images/image_121_seed_1.png'), ('is_repeat', 0), ('trial_index', 47), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
376.4987 	EXP 	image: autoDraw = False
376.4987 	EXP 	polygon: autoDraw = False
376.4987 	EXP 	image: autoDraw = False
376.4987 	EXP 	polygon: autoDraw = False
376.4987 	EXP 	polygon_2: autoDraw = False
376.4987 	EXP 	text_5: text = ''
376.4987 	EXP 	text_5: autoDraw = False
376.4987 	EXP 	text_4: autoDraw = False
376.4987 	EXP 	image: image = 'images/image_121_seed_1.png'
376.4987 	EXP 	polygon: autoDraw = True
376.7022 	DATA 	Keypress: 1
376.9332 	DATA 	Keypress: 1
377.1350 	DATA 	Keypress: 1
377.3333 	DATA 	Keypress: 1
377.4992 	EXP 	image: autoDraw = True
377.5526 	DATA 	Keypress: 1
380.4845 	EXP 	New trial (rep=0, index=48): OrderedDict([('current_image', 'images/image_738_seed_1.png'), ('is_repeat', 0), ('trial_index', 48), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
380.5001 	EXP 	image: autoDraw = False
380.5001 	EXP 	polygon: autoDraw = False
380.5001 	EXP 	image: autoDraw = False
380.5001 	EXP 	polygon: autoDraw = False
380.5001 	EXP 	polygon_2: autoDraw = False
380.5001 	EXP 	text_5: text = ''
380.5001 	EXP 	text_5: autoDraw = False
380.5001 	EXP 	text_4: autoDraw = False
380.5001 	EXP 	image: image = 'images/image_738_seed_1.png'
380.5001 	EXP 	polygon: autoDraw = True
381.4991 	EXP 	image: autoDraw = True
384.4833 	EXP 	New trial (rep=0, index=49): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 49), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
384.5002 	EXP 	image: autoDraw = False
384.5002 	EXP 	polygon: autoDraw = False
384.5002 	EXP 	image: autoDraw = False
384.5002 	EXP 	polygon: autoDraw = False
384.5002 	EXP 	polygon_2: autoDraw = False
384.5002 	EXP 	text_5: text = ''
384.5002 	EXP 	text_5: autoDraw = False
384.5002 	EXP 	text_4: autoDraw = False
384.5002 	EXP 	image: image = 'blank.jpg'
384.5002 	EXP 	image: autoDraw = False
384.5002 	EXP 	polygon: autoDraw = False
384.5002 	EXP 	polygon_2: autoDraw = True
388.4827 	EXP 	New trial (rep=0, index=50): OrderedDict([('current_image', 'images/image_261_seed_1.png'), ('is_repeat', 0), ('trial_index', 50), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
388.4992 	EXP 	polygon_2: autoDraw = False
388.4992 	EXP 	polygon_2: autoDraw = False
388.4992 	EXP 	text_5: text = ''
388.4992 	EXP 	text_5: autoDraw = False
388.4992 	EXP 	text_4: autoDraw = False
388.4992 	EXP 	image: image = 'images/image_261_seed_1.png'
388.4992 	EXP 	polygon: autoDraw = True
389.5197 	EXP 	image: autoDraw = True
392.5006 	EXP 	New trial (rep=0, index=51): OrderedDict([('current_image', 'images/image_509_seed_1.png'), ('is_repeat', 0), ('trial_index', 51), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
392.5165 	EXP 	image: autoDraw = False
392.5165 	EXP 	polygon: autoDraw = False
392.5165 	EXP 	image: autoDraw = False
392.5165 	EXP 	polygon: autoDraw = False
392.5165 	EXP 	polygon_2: autoDraw = False
392.5165 	EXP 	text_5: text = ''
392.5165 	EXP 	text_5: autoDraw = False
392.5165 	EXP 	text_4: autoDraw = False
392.5165 	EXP 	image: image = 'images/image_509_seed_1.png'
392.5165 	EXP 	polygon: autoDraw = True
393.5175 	EXP 	image: autoDraw = True
396.5211 	EXP 	New trial (rep=0, index=52): OrderedDict([('current_image', 'images/image_548_seed_1.png'), ('is_repeat', 0), ('trial_index', 52), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
396.5350 	EXP 	image: autoDraw = False
396.5350 	EXP 	polygon: autoDraw = False
396.5350 	EXP 	image: autoDraw = False
396.5350 	EXP 	polygon: autoDraw = False
396.5350 	EXP 	polygon_2: autoDraw = False
396.5350 	EXP 	text_5: text = ''
396.5350 	EXP 	text_5: autoDraw = False
396.5350 	EXP 	text_4: autoDraw = False
396.5350 	EXP 	image: image = 'images/image_548_seed_1.png'
396.5350 	EXP 	polygon: autoDraw = True
397.5339 	EXP 	image: autoDraw = True
398.4667 	DATA 	Mouse: Left button down, pos=(1038,749)
398.6168 	DATA 	Mouse:  Left button up, pos=(1038,749)
400.5156 	EXP 	New trial (rep=0, index=53): OrderedDict([('current_image', 'images/image_577_seed_1.png'), ('is_repeat', 0), ('trial_index', 53), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
400.5316 	EXP 	image: autoDraw = False
400.5316 	EXP 	polygon: autoDraw = False
400.5316 	EXP 	image: autoDraw = False
400.5316 	EXP 	polygon: autoDraw = False
400.5316 	EXP 	polygon_2: autoDraw = False
400.5316 	EXP 	text_5: text = ''
400.5316 	EXP 	text_5: autoDraw = False
400.5316 	EXP 	text_4: autoDraw = False
400.5316 	EXP 	image: image = 'images/image_577_seed_1.png'
400.5316 	EXP 	polygon: autoDraw = True
401.5338 	EXP 	image: autoDraw = True
404.5157 	EXP 	New trial (rep=0, index=54): OrderedDict([('current_image', 'images/image_302_seed_1.png'), ('is_repeat', 0), ('trial_index', 54), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
404.5319 	EXP 	image: autoDraw = False
404.5319 	EXP 	polygon: autoDraw = False
404.5319 	EXP 	image: autoDraw = False
404.5319 	EXP 	polygon: autoDraw = False
404.5319 	EXP 	polygon_2: autoDraw = False
404.5319 	EXP 	text_5: text = ''
404.5319 	EXP 	text_5: autoDraw = False
404.5319 	EXP 	text_4: autoDraw = False
404.5319 	EXP 	image: image = 'images/image_302_seed_1.png'
404.5319 	EXP 	polygon: autoDraw = True
405.5316 	EXP 	image: autoDraw = True
408.5159 	EXP 	New trial (rep=0, index=55): OrderedDict([('current_image', 'images/image_200_seed_1.png'), ('is_repeat', 0), ('trial_index', 55), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
408.5319 	EXP 	image: autoDraw = False
408.5319 	EXP 	polygon: autoDraw = False
408.5319 	EXP 	image: autoDraw = False
408.5319 	EXP 	polygon: autoDraw = False
408.5319 	EXP 	polygon_2: autoDraw = False
408.5319 	EXP 	text_5: text = ''
408.5319 	EXP 	text_5: autoDraw = False
408.5319 	EXP 	text_4: autoDraw = False
408.5319 	EXP 	image: image = 'images/image_200_seed_1.png'
408.5319 	EXP 	polygon: autoDraw = True
409.5318 	EXP 	image: autoDraw = True
412.5158 	EXP 	New trial (rep=0, index=56): OrderedDict([('current_image', 'images/image_118_seed_1.png'), ('is_repeat', 0), ('trial_index', 56), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
412.5315 	EXP 	image: autoDraw = False
412.5315 	EXP 	polygon: autoDraw = False
412.5315 	EXP 	image: autoDraw = False
412.5315 	EXP 	polygon: autoDraw = False
412.5315 	EXP 	polygon_2: autoDraw = False
412.5315 	EXP 	text_5: text = ''
412.5315 	EXP 	text_5: autoDraw = False
412.5315 	EXP 	text_4: autoDraw = False
412.5315 	EXP 	image: image = 'images/image_118_seed_1.png'
412.5315 	EXP 	polygon: autoDraw = True
413.5320 	EXP 	image: autoDraw = True
416.5155 	EXP 	New trial (rep=0, index=57): OrderedDict([('current_image', 'images/image_632_seed_1.png'), ('is_repeat', 0), ('trial_index', 57), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
416.5312 	EXP 	image: autoDraw = False
416.5312 	EXP 	polygon: autoDraw = False
416.5312 	EXP 	image: autoDraw = False
416.5312 	EXP 	polygon: autoDraw = False
416.5312 	EXP 	polygon_2: autoDraw = False
416.5312 	EXP 	text_5: text = ''
416.5312 	EXP 	text_5: autoDraw = False
416.5312 	EXP 	text_4: autoDraw = False
416.5312 	EXP 	image: image = 'images/image_632_seed_1.png'
416.5312 	EXP 	polygon: autoDraw = True
417.5317 	EXP 	image: autoDraw = True
420.5155 	EXP 	New trial (rep=0, index=58): OrderedDict([('current_image', 'images/image_625_seed_1.png'), ('is_repeat', 0), ('trial_index', 58), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
420.5312 	EXP 	image: autoDraw = False
420.5312 	EXP 	polygon: autoDraw = False
420.5312 	EXP 	image: autoDraw = False
420.5312 	EXP 	polygon: autoDraw = False
420.5312 	EXP 	polygon_2: autoDraw = False
420.5312 	EXP 	text_5: text = ''
420.5312 	EXP 	text_5: autoDraw = False
420.5312 	EXP 	text_4: autoDraw = False
420.5312 	EXP 	image: image = 'images/image_625_seed_1.png'
420.5312 	EXP 	polygon: autoDraw = True
421.5336 	EXP 	image: autoDraw = True
424.5157 	EXP 	New trial (rep=0, index=59): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 59), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
424.5318 	EXP 	image: autoDraw = False
424.5318 	EXP 	polygon: autoDraw = False
424.5318 	EXP 	image: autoDraw = False
424.5318 	EXP 	polygon: autoDraw = False
424.5318 	EXP 	polygon_2: autoDraw = False
424.5318 	EXP 	text_5: text = ''
424.5318 	EXP 	text_5: autoDraw = False
424.5318 	EXP 	text_4: autoDraw = False
424.5318 	EXP 	image: image = 'blank.jpg'
424.5318 	EXP 	image: autoDraw = False
424.5318 	EXP 	polygon: autoDraw = False
424.5318 	EXP 	polygon_2: autoDraw = True
428.5172 	EXP 	New trial (rep=0, index=60): OrderedDict([('current_image', 'images/image_583_seed_1.png'), ('is_repeat', 0), ('trial_index', 60), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
428.5318 	EXP 	polygon_2: autoDraw = False
428.5318 	EXP 	polygon_2: autoDraw = False
428.5318 	EXP 	text_5: text = ''
428.5318 	EXP 	text_5: autoDraw = False
428.5318 	EXP 	text_4: autoDraw = False
428.5318 	EXP 	image: image = 'images/image_583_seed_1.png'
428.5318 	EXP 	polygon: autoDraw = True
429.5318 	EXP 	image: autoDraw = True
432.5155 	EXP 	New trial (rep=0, index=61): OrderedDict([('current_image', 'images/image_241_seed_1.png'), ('is_repeat', 0), ('trial_index', 61), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
432.5312 	EXP 	image: autoDraw = False
432.5312 	EXP 	polygon: autoDraw = False
432.5312 	EXP 	image: autoDraw = False
432.5312 	EXP 	polygon: autoDraw = False
432.5312 	EXP 	polygon_2: autoDraw = False
432.5312 	EXP 	text_5: text = ''
432.5312 	EXP 	text_5: autoDraw = False
432.5312 	EXP 	text_4: autoDraw = False
432.5312 	EXP 	image: image = 'images/image_241_seed_1.png'
432.5312 	EXP 	polygon: autoDraw = True
433.5337 	EXP 	image: autoDraw = True
436.5174 	EXP 	New trial (rep=0, index=62): OrderedDict([('current_image', 'images/image_666_seed_1.png'), ('is_repeat', 0), ('trial_index', 62), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
436.5317 	EXP 	image: autoDraw = False
436.5317 	EXP 	polygon: autoDraw = False
436.5317 	EXP 	image: autoDraw = False
436.5317 	EXP 	polygon: autoDraw = False
436.5317 	EXP 	polygon_2: autoDraw = False
436.5317 	EXP 	text_5: text = ''
436.5317 	EXP 	text_5: autoDraw = False
436.5317 	EXP 	text_4: autoDraw = False
436.5317 	EXP 	image: image = 'images/image_666_seed_1.png'
436.5317 	EXP 	polygon: autoDraw = True
437.5329 	EXP 	image: autoDraw = True
440.5174 	EXP 	New trial (rep=0, index=63): OrderedDict([('current_image', 'images/image_130_seed_1.png'), ('is_repeat', 1), ('trial_index', 63), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
440.5319 	EXP 	image: autoDraw = False
440.5319 	EXP 	polygon: autoDraw = False
440.5319 	EXP 	image: autoDraw = False
440.5319 	EXP 	polygon: autoDraw = False
440.5319 	EXP 	polygon_2: autoDraw = False
440.5319 	EXP 	text_5: text = ''
440.5319 	EXP 	text_5: autoDraw = False
440.5319 	EXP 	text_4: autoDraw = False
440.5319 	EXP 	image: image = 'images/image_130_seed_1.png'
440.5319 	EXP 	polygon: autoDraw = True
441.5337 	EXP 	image: autoDraw = True
444.5178 	EXP 	New trial (rep=0, index=64): OrderedDict([('current_image', 'images/image_324_seed_1.png'), ('is_repeat', 0), ('trial_index', 64), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
444.5322 	EXP 	image: autoDraw = False
444.5322 	EXP 	polygon: autoDraw = False
444.5322 	EXP 	image: autoDraw = False
444.5322 	EXP 	polygon: autoDraw = False
444.5322 	EXP 	polygon_2: autoDraw = False
444.5322 	EXP 	text_5: text = ''
444.5322 	EXP 	text_5: autoDraw = False
444.5322 	EXP 	text_4: autoDraw = False
444.5322 	EXP 	image: image = 'images/image_324_seed_1.png'
444.5322 	EXP 	polygon: autoDraw = True
445.5318 	EXP 	image: autoDraw = True
448.5173 	EXP 	New trial (rep=0, index=65): OrderedDict([('current_image', 'images/image_137_seed_1.png'), ('is_repeat', 0), ('trial_index', 65), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
448.5317 	EXP 	image: autoDraw = False
448.5317 	EXP 	polygon: autoDraw = False
448.5317 	EXP 	image: autoDraw = False
448.5317 	EXP 	polygon: autoDraw = False
448.5317 	EXP 	polygon_2: autoDraw = False
448.5317 	EXP 	text_5: text = ''
448.5317 	EXP 	text_5: autoDraw = False
448.5317 	EXP 	text_4: autoDraw = False
448.5317 	EXP 	image: image = 'images/image_137_seed_1.png'
448.5317 	EXP 	polygon: autoDraw = True
449.5336 	EXP 	image: autoDraw = True
452.5173 	EXP 	New trial (rep=0, index=66): OrderedDict([('current_image', 'images/image_746_seed_1.png'), ('is_repeat', 0), ('trial_index', 66), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
452.5317 	EXP 	image: autoDraw = False
452.5317 	EXP 	polygon: autoDraw = False
452.5317 	EXP 	image: autoDraw = False
452.5317 	EXP 	polygon: autoDraw = False
452.5317 	EXP 	polygon_2: autoDraw = False
452.5317 	EXP 	text_5: text = ''
452.5317 	EXP 	text_5: autoDraw = False
452.5317 	EXP 	text_4: autoDraw = False
452.5317 	EXP 	image: image = 'images/image_746_seed_1.png'
452.5317 	EXP 	polygon: autoDraw = True
453.5335 	EXP 	image: autoDraw = True
456.5175 	EXP 	New trial (rep=0, index=67): OrderedDict([('current_image', 'images/image_392_seed_1.png'), ('is_repeat', 0), ('trial_index', 67), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
456.5313 	EXP 	image: autoDraw = False
456.5313 	EXP 	polygon: autoDraw = False
456.5313 	EXP 	image: autoDraw = False
456.5313 	EXP 	polygon: autoDraw = False
456.5313 	EXP 	polygon_2: autoDraw = False
456.5313 	EXP 	text_5: text = ''
456.5313 	EXP 	text_5: autoDraw = False
456.5313 	EXP 	text_4: autoDraw = False
456.5313 	EXP 	image: image = 'images/image_392_seed_1.png'
456.5313 	EXP 	polygon: autoDraw = True
457.5335 	EXP 	image: autoDraw = True
460.5176 	EXP 	New trial (rep=0, index=68): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 68), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
460.5312 	EXP 	image: autoDraw = False
460.5312 	EXP 	polygon: autoDraw = False
460.5312 	EXP 	image: autoDraw = False
460.5312 	EXP 	polygon: autoDraw = False
460.5312 	EXP 	polygon_2: autoDraw = False
460.5312 	EXP 	text_5: text = ''
460.5312 	EXP 	text_5: autoDraw = False
460.5312 	EXP 	text_4: autoDraw = False
460.5312 	EXP 	image: image = 'blank.jpg'
460.5312 	EXP 	image: autoDraw = False
460.5312 	EXP 	polygon: autoDraw = False
460.5312 	EXP 	polygon_2: autoDraw = True
464.5153 	EXP 	New trial (rep=0, index=69): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 69), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
464.5318 	EXP 	polygon_2: autoDraw = False
464.5318 	EXP 	polygon_2: autoDraw = False
464.5318 	EXP 	text_5: text = ''
464.5318 	EXP 	text_5: autoDraw = False
464.5318 	EXP 	text_4: autoDraw = False
464.5318 	EXP 	image: image = 'blank.jpg'
464.5318 	EXP 	image: autoDraw = False
464.5318 	EXP 	polygon: autoDraw = False
464.5318 	EXP 	polygon_2: autoDraw = True
468.5152 	EXP 	New trial (rep=0, index=70): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 70), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
468.5311 	EXP 	polygon_2: autoDraw = False
468.5311 	EXP 	polygon_2: autoDraw = False
468.5311 	EXP 	text_5: text = ''
468.5311 	EXP 	text_5: autoDraw = False
468.5311 	EXP 	text_4: autoDraw = False
468.5311 	EXP 	image: image = 'blank.jpg'
468.5311 	EXP 	image: autoDraw = False
468.5311 	EXP 	polygon: autoDraw = False
468.5311 	EXP 	polygon_2: autoDraw = True
472.5154 	EXP 	New trial (rep=0, index=71): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 71), ('is_blank_trial', 1), ('is_new_run', 1), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
472.5313 	EXP 	polygon_2: autoDraw = False
472.5313 	EXP 	polygon_2: autoDraw = False
472.5313 	EXP 	text_5: text = ''
472.5313 	EXP 	text_5: autoDraw = False
472.5313 	EXP 	text_4: autoDraw = False
472.5313 	EXP 	image: image = 'blank.jpg'
472.5313 	EXP 	image: autoDraw = False
472.5313 	EXP 	polygon: autoDraw = False
472.5313 	EXP 	polygon_2: autoDraw = True
476.5484 	EXP 	polygon_2: autoDraw = False
476.5484 	EXP 	polygon_2: autoDraw = False
476.5484 	EXP 	text_5: height = 0.5000000000000001
476.5484 	EXP 	text_5: height = 0.5000000000000001
476.5484 	EXP 	text_5: height = 0.5000000000000001
476.5484 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.06451612903225806. Please press any button when you are ready to continue to run 2.'
476.5484 	EXP 	text_5: autoDraw = True
481.7328 	DATA 	Keypress: lctrl
488.9202 	DATA 	Keypress: 1
488.9316 	EXP 	text_5: autoDraw = False
488.9316 	EXP 	text_4: autoDraw = True
490.5892 	DATA 	Keypress: lctrl
491.6840 	DATA 	Mouse: Left button down, pos=(913,760)
491.8171 	DATA 	Mouse:  Left button up, pos=(913,760)
492.1514 	DATA 	Keypress: 1
493.5990 	EXP 	New trial (rep=0, index=72): OrderedDict([('current_image', 'images/image_570_seed_1.png'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
493.6063 	DATA 	Keypress: equal
493.6147 	EXP 	text_4: autoDraw = False
493.6147 	EXP 	image: image = 'images/image_570_seed_1.png'
493.6147 	EXP 	polygon: autoDraw = True
494.0515 	DATA 	Keypress: 1
494.1829 	DATA 	Keypress: 2
494.3515 	DATA 	Keypress: 1
494.4516 	DATA 	Keypress: 2
494.6002 	DATA 	Keypress: 1
494.6141 	EXP 	image: autoDraw = True
494.6843 	DATA 	Keypress: 2
494.8332 	DATA 	Keypress: 1
494.9332 	DATA 	Keypress: 2
495.0682 	DATA 	Keypress: 1
495.1830 	DATA 	Keypress: 2
495.3326 	DATA 	Keypress: 1
495.4495 	DATA 	Keypress: 2
495.5994 	DATA 	Keypress: 1
495.6843 	DATA 	Keypress: 2
495.8513 	DATA 	Keypress: 1
495.9682 	DATA 	Keypress: 2
496.0996 	DATA 	Keypress: 1
496.2681 	DATA 	Keypress: 2
496.4331 	DATA 	Keypress: 1
496.5682 	DATA 	Keypress: 2
496.7362 	DATA 	Keypress: 2
496.8659 	DATA 	Keypress: 1
497.1829 	DATA 	Keypress: 1
497.4189 	DATA 	Keypress: 1
497.6008 	EXP 	New trial (rep=0, index=73): OrderedDict([('current_image', 'images/image_262_seed_1.png'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
497.6150 	EXP 	image: autoDraw = False
