9.1020 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbae04b8520>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbae04b84c0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbae04b8340>, gamma=array([[2.5724],
94.9048 	EXP 	New trial (rep=0, index=645): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 69), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 8), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
94.9075 	EXP 	New trial (rep=0, index=646): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 70), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 8), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
94.9100 	EXP 	New trial (rep=0, index=647): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 71), ('is_blank_trial', 1), ('is_new_run', 1), ('run_num', 8), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
94.9124 	EXP 	New trial (rep=0, index=648): OrderedDict([('current_image', 'images/image_307_seed_1.png'), ('is_repeat', 1), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9176 	EXP 	New trial (rep=0, index=649): OrderedDict([('current_image', 'images/image_669_seed_1.png'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9236 	EXP 	New trial (rep=0, index=650): OrderedDict([('current_image', 'images/image_534_seed_1.png'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9296 	EXP 	New trial (rep=0, index=651): OrderedDict([('current_image', 'images/image_397_seed_1.png'), ('is_repeat', 1), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9341 	EXP 	New trial (rep=0, index=652): OrderedDict([('current_image', 'images/image_679_seed_1.png'), ('is_repeat', 1), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9388 	EXP 	New trial (rep=0, index=653): OrderedDict([('current_image', 'images/image_217_seed_1.png'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9445 	EXP 	New trial (rep=0, index=654): OrderedDict([('current_image', 'images/image_702_seed_1.png'), ('is_repeat', 1), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9489 	EXP 	New trial (rep=0, index=655): OrderedDict([('current_image', 'images/image_627_seed_1.png'), ('is_repeat', 1), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9531 	EXP 	New trial (rep=0, index=656): OrderedDict([('current_image', 'images/image_698_seed_1.png'), ('is_repeat', 1), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9573 	EXP 	New trial (rep=0, index=657): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9599 	EXP 	New trial (rep=0, index=658): OrderedDict([('current_image', 'images/image_28_seed_1.png'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9662 	EXP 	New trial (rep=0, index=659): OrderedDict([('current_image', 'images/image_732_seed_1.png'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9723 	EXP 	New trial (rep=0, index=660): OrderedDict([('current_image', 'images/image_105_seed_1.png'), ('is_repeat', 1), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9768 	EXP 	New trial (rep=0, index=661): OrderedDict([('current_image', 'images/image_719_seed_1.png'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9822 	EXP 	New trial (rep=0, index=662): OrderedDict([('current_image', 'images/image_271_seed_1.png'), ('is_repeat', 1), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9870 	EXP 	New trial (rep=0, index=663): OrderedDict([('current_image', 'images/image_583_seed_1.png'), ('is_repeat', 1), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9917 	EXP 	New trial (rep=0, index=664): OrderedDict([('current_image', 'images/image_602_seed_1.png'), ('is_repeat', 1), ('trial_index', 16), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
94.9958 	EXP 	New trial (rep=0, index=665): OrderedDict([('current_image', 'images/image_713_seed_1.png'), ('is_repeat', 1), ('trial_index', 17), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0004 	EXP 	New trial (rep=0, index=666): OrderedDict([('current_image', 'images/image_235_seed_1.png'), ('is_repeat', 1), ('trial_index', 18), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0049 	EXP 	New trial (rep=0, index=667): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 19), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0074 	EXP 	New trial (rep=0, index=668): OrderedDict([('current_image', 'images/image_299_seed_1.png'), ('is_repeat', 1), ('trial_index', 20), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0116 	EXP 	New trial (rep=0, index=669): OrderedDict([('current_image', 'images/image_183_seed_1.png'), ('is_repeat', 1), ('trial_index', 21), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0157 	EXP 	New trial (rep=0, index=670): OrderedDict([('current_image', 'images/image_660_seed_1.png'), ('is_repeat', 0), ('trial_index', 22), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0221 	EXP 	New trial (rep=0, index=671): OrderedDict([('current_image', 'images/image_450_seed_1.png'), ('is_repeat', 0), ('trial_index', 23), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0283 	EXP 	New trial (rep=0, index=672): OrderedDict([('current_image', 'images/image_359_seed_1.png'), ('is_repeat', 1), ('trial_index', 24), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0331 	EXP 	New trial (rep=0, index=673): OrderedDict([('current_image', 'images/image_482_seed_1.png'), ('is_repeat', 1), ('trial_index', 25), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0379 	EXP 	New trial (rep=0, index=674): OrderedDict([('current_image', 'images/image_265_seed_1.png'), ('is_repeat', 0), ('trial_index', 26), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0437 	EXP 	New trial (rep=0, index=675): OrderedDict([('current_image', 'images/image_201_seed_1.png'), ('is_repeat', 1), ('trial_index', 27), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0483 	EXP 	New trial (rep=0, index=676): OrderedDict([('current_image', 'images/image_385_seed_1.png'), ('is_repeat', 1), ('trial_index', 28), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0525 	EXP 	New trial (rep=0, index=677): OrderedDict([('current_image', 'images/image_84_seed_1.png'), ('is_repeat', 1), ('trial_index', 29), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0564 	EXP 	New trial (rep=0, index=678): OrderedDict([('current_image', 'images/image_176_seed_1.png'), ('is_repeat', 1), ('trial_index', 30), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0607 	EXP 	New trial (rep=0, index=679): OrderedDict([('current_image', 'images/image_236_seed_1.png'), ('is_repeat', 1), ('trial_index', 31), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0645 	EXP 	New trial (rep=0, index=680): OrderedDict([('current_image', 'images/image_97_seed_1.png'), ('is_repeat', 1), ('trial_index', 32), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0684 	EXP 	New trial (rep=0, index=681): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 33), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0711 	EXP 	New trial (rep=0, index=682): OrderedDict([('current_image', 'images/image_112_seed_1.png'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0768 	EXP 	New trial (rep=0, index=683): OrderedDict([('current_image', 'images/image_384_seed_1.png'), ('is_repeat', 1), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0813 	EXP 	New trial (rep=0, index=684): OrderedDict([('current_image', 'images/image_635_seed_1.png'), ('is_repeat', 1), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0860 	EXP 	New trial (rep=0, index=685): OrderedDict([('current_image', 'images/image_691_seed_1.png'), ('is_repeat', 1), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0904 	EXP 	New trial (rep=0, index=686): OrderedDict([('current_image', 'images/image_269_seed_1.png'), ('is_repeat', 1), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0947 	EXP 	New trial (rep=0, index=687): OrderedDict([('current_image', 'images/image_108_seed_1.png'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.0997 	EXP 	New trial (rep=0, index=688): OrderedDict([('current_image', 'images/image_233_seed_1.png'), ('is_repeat', 1), ('trial_index', 40), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1032 	EXP 	New trial (rep=0, index=689): OrderedDict([('current_image', 'images/image_634_seed_1.png'), ('is_repeat', 1), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1070 	EXP 	New trial (rep=0, index=690): OrderedDict([('current_image', 'images/image_65_seed_1.png'), ('is_repeat', 1), ('trial_index', 42), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1108 	EXP 	New trial (rep=0, index=691): OrderedDict([('current_image', 'images/image_489_seed_1.png'), ('is_repeat', 0), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1158 	EXP 	New trial (rep=0, index=692): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 44), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1183 	EXP 	New trial (rep=0, index=693): OrderedDict([('current_image', 'images/image_606_seed_1.png'), ('is_repeat', 1), ('trial_index', 45), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1228 	EXP 	New trial (rep=0, index=694): OrderedDict([('current_image', 'images/image_253_seed_1.png'), ('is_repeat', 1), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1362 	EXP 	New trial (rep=0, index=695): OrderedDict([('current_image', 'images/image_131_seed_1.png'), ('is_repeat', 0), ('trial_index', 47), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1442 	EXP 	New trial (rep=0, index=696): OrderedDict([('current_image', 'images/image_420_seed_1.png'), ('is_repeat', 1), ('trial_index', 48), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1491 	EXP 	New trial (rep=0, index=697): OrderedDict([('current_image', 'images/image_700_seed_1.png'), ('is_repeat', 0), ('trial_index', 49), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1541 	EXP 	New trial (rep=0, index=698): OrderedDict([('current_image', 'images/image_72_seed_1.png'), ('is_repeat', 0), ('trial_index', 50), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1598 	EXP 	New trial (rep=0, index=699): OrderedDict([('current_image', 'images/image_719_seed_1.png'), ('is_repeat', 1), ('trial_index', 51), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1641 	EXP 	New trial (rep=0, index=700): OrderedDict([('current_image', 'images/image_398_seed_1.png'), ('is_repeat', 1), ('trial_index', 52), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1684 	EXP 	New trial (rep=0, index=701): OrderedDict([('current_image', 'images/image_547_seed_1.png'), ('is_repeat', 0), ('trial_index', 53), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1744 	EXP 	New trial (rep=0, index=702): OrderedDict([('current_image', 'images/image_450_seed_1.png'), ('is_repeat', 1), ('trial_index', 54), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1792 	EXP 	New trial (rep=0, index=703): OrderedDict([('current_image', 'images/image_509_seed_1.png'), ('is_repeat', 1), ('trial_index', 55), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1838 	EXP 	New trial (rep=0, index=704): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 56), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1865 	EXP 	New trial (rep=0, index=705): OrderedDict([('current_image', 'images/image_336_seed_1.png'), ('is_repeat', 0), ('trial_index', 57), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1921 	EXP 	New trial (rep=0, index=706): OrderedDict([('current_image', 'images/image_266_seed_1.png'), ('is_repeat', 0), ('trial_index', 58), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.1973 	EXP 	New trial (rep=0, index=707): OrderedDict([('current_image', 'images/image_536_seed_1.png'), ('is_repeat', 1), ('trial_index', 59), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2021 	EXP 	New trial (rep=0, index=708): OrderedDict([('current_image', 'images/image_114_seed_1.png'), ('is_repeat', 1), ('trial_index', 60), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2075 	EXP 	New trial (rep=0, index=709): OrderedDict([('current_image', 'images/image_664_seed_1.png'), ('is_repeat', 0), ('trial_index', 61), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2157 	EXP 	New trial (rep=0, index=710): OrderedDict([('current_image', 'images/image_636_seed_1.png'), ('is_repeat', 1), ('trial_index', 62), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2221 	EXP 	New trial (rep=0, index=711): OrderedDict([('current_image', 'images/image_39_seed_1.png'), ('is_repeat', 0), ('trial_index', 63), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2313 	EXP 	New trial (rep=0, index=712): OrderedDict([('current_image', 'images/image_130_seed_1.png'), ('is_repeat', 0), ('trial_index', 64), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2398 	EXP 	New trial (rep=0, index=713): OrderedDict([('current_image', 'images/image_251_seed_1.png'), ('is_repeat', 0), ('trial_index', 65), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2481 	EXP 	New trial (rep=0, index=714): OrderedDict([('current_image', 'images/image_131_seed_1.png'), ('is_repeat', 1), ('trial_index', 66), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2532 	EXP 	New trial (rep=0, index=715): OrderedDict([('current_image', 'images/image_566_seed_1.png'), ('is_repeat', 1), ('trial_index', 67), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2577 	EXP 	New trial (rep=0, index=716): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 68), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2604 	EXP 	New trial (rep=0, index=717): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 69), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2633 	EXP 	New trial (rep=0, index=718): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 70), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2659 	EXP 	New trial (rep=0, index=719): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 71), ('is_blank_trial', 1), ('is_new_run', 1), ('run_num', 9), ('all_blanks_list', [9, 19, 33, 44, 56, 68, 69, 70, 71])])
95.2686 	EXP 	New trial (rep=0, index=720): OrderedDict([('current_image', 'images/image_422_seed_1.png'), ('is_repeat', 1), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.2734 	EXP 	New trial (rep=0, index=721): OrderedDict([('current_image', 'images/image_525_seed_1.png'), ('is_repeat', 1), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.2783 	EXP 	New trial (rep=0, index=722): OrderedDict([('current_image', 'images/image_647_seed_1.png'), ('is_repeat', 1), ('trial_index', 2), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.2828 	EXP 	New trial (rep=0, index=723): OrderedDict([('current_image', 'images/image_395_seed_1.png'), ('is_repeat', 1), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.2876 	EXP 	New trial (rep=0, index=724): OrderedDict([('current_image', 'images/image_43_seed_1.png'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.2933 	EXP 	New trial (rep=0, index=725): OrderedDict([('current_image', 'images/image_409_seed_1.png'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.2990 	EXP 	New trial (rep=0, index=726): OrderedDict([('current_image', 'images/image_280_seed_1.png'), ('is_repeat', 1), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3036 	EXP 	New trial (rep=0, index=727): OrderedDict([('current_image', 'images/image_625_seed_1.png'), ('is_repeat', 1), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3081 	EXP 	New trial (rep=0, index=728): OrderedDict([('current_image', 'images/image_530_seed_1.png'), ('is_repeat', 1), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3124 	EXP 	New trial (rep=0, index=729): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3151 	EXP 	New trial (rep=0, index=730): OrderedDict([('current_image', 'images/image_308_seed_1.png'), ('is_repeat', 1), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3198 	EXP 	New trial (rep=0, index=731): OrderedDict([('current_image', 'images/image_76_seed_1.png'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3263 	EXP 	New trial (rep=0, index=732): OrderedDict([('current_image', 'images/image_707_seed_1.png'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3326 	EXP 	New trial (rep=0, index=733): OrderedDict([('current_image', 'images/image_228_seed_1.png'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3385 	EXP 	New trial (rep=0, index=734): OrderedDict([('current_image', 'images/image_354_seed_1.png'), ('is_repeat', 1), ('trial_index', 14), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3434 	EXP 	New trial (rep=0, index=735): OrderedDict([('current_image', 'images/image_519_seed_1.png'), ('is_repeat', 1), ('trial_index', 15), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3482 	EXP 	New trial (rep=0, index=736): OrderedDict([('current_image', 'images/image_357_seed_1.png'), ('is_repeat', 0), ('trial_index', 16), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3535 	EXP 	New trial (rep=0, index=737): OrderedDict([('current_image', 'images/image_7_seed_1.png'), ('is_repeat', 1), ('trial_index', 17), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
95.3582 	EXP 	New trial (rep=0, index=738): OrderedDict([('current_image', 'images/image_562_seed_1.png'), ('is_repeat', 1), ('trial_index', 18), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 10), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
